elevation_proxy_id,location_id,elevation,distance_to_water,slope,flood_susceptibility
7749,7749,2241.1058478028517,2117.294324884237,17.953103057211422,0.4180914401273318
7750,7750,539.0734718345503,577.5689481319679,11.834163499797128,0.6521970245000817
7751,7751,2132.9397409232956,1792.1993216275696,18.479869314916197,0.42427570539329873
7752,7752,839.6609112699755,2343.979069165632,18.20010013491713,0.46820434494673513
7753,7753,1915.8959460662902,2809.098853700899,21.984413852056452,0.34570223325623417
7754,7754,70.42434446830046,1551.5060821996985,14.643041936695163,0.613727750157226
7755,7755,2242.9623465489058,567.0327292360056,30.559810224635633,0.5067071222187298
7756,7756,481.7772421491789,172.75269385083575,13.926118950338886,0.598685976741325
7757,7757,1820.7834927711299,757.3701758375405,28.40374217523311,0.5368001322391701
7758,7758,2829.551224338597,499.94493247655737,20.440155105593643,0.5272547229871148
7759,7759,571.0570751342728,183.850230318239,14.99061689388362,0.6423714413431737
7760,7760,1991.3311530086628,3193.2839197202125,26.557351749766063,0.2996275936580433
7761,7761,158.86122620010065,2087.886217518516,11.142758452877615,0.47248992433855297
7762,7762,2016.4424931156582,1573.1612270907888,21.488143895669616,0.4405520004309969
7763,7763,2305.1888150794657,233.0956064479629,21.226408819543416,0.6189937896680923
7764,7764,1974.1581329043192,2552.744210941512,19.26509812765998,0.41003428454948554
7765,7765,1996.936576522444,260.01044037357434,19.649588187708392,0.5620861672391329
7766,7766,960.8634218179772,2768.4911781557735,26.697231035197795,0.42075068952078476
7767,7767,411.2152801762638,1595.7644042892073,6.771448268919729,0.6295047483671167
7768,7768,284.66854975263755,1385.2691567196462,10.264509397593322,0.5891097381878199
7769,7769,2501.4535253262557,6687.723620172509,20.27323724257938,0.15700974210640165
7770,7770,2199.5747015289835,703.6676669844637,19.36517802234885,0.5441240155733198
7771,7771,2668.1779824309883,508.7324053993523,28.070765525464797,0.581588315531462
7772,7772,202.46795700074705,1900.2321644978244,8.17539484701498,0.539031859227627
7773,7773,472.8778145412675,1289.6320021765553,31.08929934140351,0.5207567469312602
7774,7774,47.303741218449225,1074.3122926709163,3.4504621570836465,0.6133249937535787
7775,7775,552.7575106068045,418.59491379799357,8.958191370094307,0.611080539025167
7776,7776,1407.2359095606766,1219.9723539057507,16.21108830519131,0.48115004424004
7777,7777,2202.3915056059946,375.32110565459516,20.93906314478081,0.5686581058494415
7778,7778,2222.170006486256,758.6009191181461,30.65311291672321,0.5783781191193615
7779,7779,2200.5861642516766,440.54077545681105,31.68418586283229,0.5090503827902296
7780,7780,1888.129416327679,282.5197160675342,23.463474979652556,0.5577433879448566
7781,7781,424.08179799394895,165.1325152101223,13.60072321441619,0.6651170000210861
7782,7782,2315.682589754415,146.56031775873984,16.63212356436214,0.5979780423934055
7783,7783,187.14659250490118,2278.908029118156,11.694797224980707,0.5120744075306903
7784,7784,2481.2917090653136,1133.3837216923976,17.002699823131962,0.5739241815219135
7785,7785,327.8078345688109,134.47196734708234,13.771509994293593,0.6844847503679206
7786,7786,235.7366549410278,2319.665708041138,15.754750360247455,0.48978167518909316
7787,7787,1537.2237296013677,1109.0801534191553,19.193264083210007,0.5433042818155246
7788,7788,652.1452947215436,1074.315740421593,3.8023643922688906,0.5869242649058555
7789,7789,2199.4491168551144,1413.0210963391398,20.353329641710133,0.4855591649482196
7790,7790,1984.1205757375865,1138.6720300232525,27.8762169152009,0.5195134901575699
7791,7791,26.2643855651395,651.5794889117565,13.694397693572869,0.6369864787466056
7792,7792,1202.7479871329242,199.871205633351,15.332915976126012,0.6178280262121001
7793,7793,1863.8512933929667,299.47472506905365,25.126184234330214,0.5479930603928771
7794,7794,1953.546014743248,294.6249550534228,37.90163561021601,0.5879057974545503
7795,7795,948.0182305487932,1351.3651542063426,9.805092724654347,0.48756416016495796
7796,7796,2668.0718520293603,237.62884209995997,23.721896004767036,0.546379997333717
7797,7797,498.28702466654477,350.03924289585774,12.50810863856827,0.6532438304224111
7798,7798,157.00751487346082,986.9924156570004,13.543899456237607,0.6096834403069432
7799,7799,707.177215627115,73.62788182044204,7.0986912522766685,0.6842441350357017
7800,7800,22.231229842556527,1157.2656026764887,42.71148073663404,0.5419925177647275
7801,7801,1072.779880450956,882.5598776063005,18.06976801472195,0.6005000014188573
7802,7802,2765.572770143419,539.6315747968254,45.0,0.4809223995565043
7803,7803,81.93769590710328,46.92973435493577,9.154963969039022,0.7198276446475959
7804,7804,784.5407213589565,262.5780539570242,7.858036957651174,0.6798011081600475
7805,7805,325.91630664606964,331.12833900236956,11.08894997308279,0.6400126691670442
7806,7806,1747.9434273261688,22.109321513372674,17.656033081283045,0.6034188125305594
7807,7807,2244.8268191038637,174.30133954055057,20.62534372484449,0.6024272743896246
7808,7808,88.58199224055276,9.720597837988368,9.751974338917314,0.6543631697096858
7809,7809,461.5959059393438,48.772171063477245,5.779590681596147,0.6780868464998444
7810,7810,90.25430915240352,127.60730012928137,14.051536038163576,0.6877147582313983
7811,7811,502.20754224475536,413.34936803893936,11.464388030911234,0.6519367203018502
7812,7812,334.0417211495548,422.1044641377619,9.272307738140379,0.6785574826745185
7813,7813,425.25395179358605,1705.3448417387453,16.297910110018254,0.5343431307439866
7814,7814,607.044289614039,793.4356657842426,14.058450631952727,0.5807347270533629
7815,7815,1992.0079780937633,58.794221965903255,20.742664218851537,0.5731385612575137
7816,7816,376.0069754507376,46.431653769202605,17.99325109797821,0.6148746780720488
7817,7817,2605.510228861948,424.4780996382863,44.29099245474478,0.5407319047483905
7818,7818,2825.071946688755,1088.2010974730067,18.135774279984666,0.46337377779533606
7819,7819,1748.7232040459678,806.5723770836156,19.61785002922324,0.565769577488405
7820,7820,23.07257559408611,194.60847243248554,17.280749456788925,0.6993958178889264
7821,7821,226.3748423518765,713.8135720996285,14.129467533192804,0.5953646589280551
7822,7822,977.9931637659589,1770.2810724698709,14.676962075651968,0.5514765124879023
7823,7823,2256.9751088192106,227.2583926484615,14.4557416965212,0.5693526953263804
7824,7824,365.8614669444779,972.31377102448,17.023420860982256,0.5968897656615634
7825,7825,2563.3166588636736,2549.2733802613457,23.51196261713849,0.43124151351207657
7826,7826,2175.415465519579,844.7977206970955,19.799476125790697,0.4969622528460088
7827,7827,1165.7347368812252,2230.5399327698874,12.138770708935496,0.4932919503362054
7828,7828,2258.7086655444677,233.72070998243848,25.910796557190174,0.5356045297728745
7829,7829,20.49691303630881,542.7780927186463,6.995681796238962,0.6565978982976275
7830,7830,782.6016029276941,848.9821172065781,14.586220996289846,0.5707284973493154
7831,7831,1129.3664875943798,110.3675046868225,19.90482159678797,0.573139716397552
7832,7832,616.5881382117718,849.9045400237463,10.741622736571486,0.6400740183300372
7833,7833,2131.2395674787504,679.369672768497,22.793550781634732,0.5659596923357659
7834,7834,190.45030060685468,813.4905278231271,30.195962766078452,0.6007620646199306
7835,7835,1533.6466495131747,1461.0193797714737,14.738411177387981,0.5678634747018751
7836,7836,2169.1592410732756,283.7627249203606,25.35511991497823,0.5917964872941872
7837,7837,2256.3890567569842,628.5772676247935,19.59090178050426,0.5236243844810909
7838,7838,539.979080761373,668.8473232319036,18.838453462819178,0.6005396580276109
7839,7839,2734.2202888346,1329.558067599641,23.530847414481716,0.4790883440893588
7840,7840,1959.8579249407778,941.2704911354587,36.06286366469905,0.4756302901732472
7841,7841,170.7242175367804,2125.440420097339,8.09002561727943,0.5578551192833603
7842,7842,272.2013809898784,63.499621626833324,11.655785406325668,0.6915911583220978
7843,7843,1082.1725858932507,299.7204486297506,18.503404707191507,0.6359707031424076
7844,7844,1900.9808465374585,330.8434213039512,17.966957520419346,0.5878040632132279
7845,7845,2194.5194377963694,1807.1560083514057,37.4020713314529,0.41805296117236274
7846,7846,2786.1540846076223,94.75013814455316,43.669957027329474,0.5385894823724221
7847,7847,541.8868448877139,1809.9989612454233,8.539618426738805,0.4592169377388479
7848,7848,122.3795334432588,1277.7150193946986,15.243927007000613,0.5867821132769374
7849,7849,649.1046383535877,219.35147032890316,5.557480783968282,0.6816991326196933
7850,7850,1900.6513493648038,1109.5507702474,22.80151983603725,0.5489233330843726
7851,7851,2216.867041303151,215.55655850378187,27.239202933649512,0.5620877322367184
7852,7852,2394.3264749626646,329.7128663214968,25.504386232011257,0.5078809090590974
7853,7853,1402.0948146932967,1114.540048418315,15.78259120757118,0.5226283139122541
7854,7854,556.7866618357281,340.54490639228544,3.6265539498398325,0.6448155583255417
7855,7855,913.1937926941864,53.73233346637748,24.487603710927363,0.570186767785119
7856,7856,229.50557971262307,436.5836665564882,17.35198276999942,0.613931547458692
7857,7857,717.136711476392,1011.0975757333227,7.563252314139422,0.6073508020424176
7858,7858,151.9216587322103,211.30703163250686,12.7493729935539,0.5892839943671729
7859,7859,393.80119264350037,1602.6057174094658,3.1886859944212227,0.5623624888103309
7860,7860,76.99199926784293,134.5526275660252,0.0,0.6853055966100817
7861,7861,390.2988578373853,1175.8862403258415,14.918874270231841,0.5366279532742685
7862,7862,1338.9380120453934,392.06672266672933,12.121341251544818,0.6026305759007525
7863,7863,1850.2506093949023,816.6399528962519,16.045332966722615,0.5444682511254489
7864,7864,81.25520902882444,2771.501826192507,11.42387305510002,0.5224248326774908
7865,7865,2553.6723752715166,3956.3455730033,20.587032019781404,0.2954278359615322
7866,7866,12.322060501501522,756.5450526454249,10.910373460985197,0.5919054389968372
7867,7867,345.9707091948247,152.65407346749555,15.368918879019867,0.6216025560742445
7868,7868,1466.9950435801243,1926.8467601322886,15.671065729235092,0.5093543477243642
7869,7869,1005.0645724875434,1343.0874921362044,10.615934331562073,0.557117578546117
7870,7870,2202.5969854114205,728.6305297129239,25.32013521014681,0.5535175369081954
7871,7871,0.0,366.7708172501193,2.0738325204564094,0.6913994925142771
7872,7872,2588.5396919926375,629.1105909866005,20.987489270388924,0.5343309365234381
7873,7873,2179.9800331574447,418.6285865158775,19.51718741462835,0.5296529520500506
7874,7874,2112.697118124885,1372.501081439515,18.885669561211596,0.5096747026695814
7875,7875,2252.3989791233525,1358.668837242201,23.10563359600682,0.4606400528386163
7876,7876,2081.7545322778965,8.022797298162246,41.37152433533178,0.5113458526932657
7877,7877,1954.162495929143,130.7912591192529,15.498337919511142,0.5765201257661934
7878,7878,2270.6240467294083,730.3224677511971,29.7328151679402,0.6052374455919556
7879,7879,781.5274408426961,1746.3492471423997,15.953594904475839,0.47804984331896894
7880,7880,180.7656505331699,3136.9336292522935,9.985940503470768,0.4541714527459822
7881,7881,249.06289759223102,987.8250625529615,7.430232885013216,0.5936919635447632
7882,7882,2123.6251148719102,396.50227608304004,16.971888890727747,0.5921507258328839
7883,7883,2150.892121699426,260.77308962812276,29.577605776101066,0.5817487992344351
7884,7884,482.2908349791272,1868.1440843189894,12.371860284367905,0.5543293629801845
7885,7885,2290.007670038175,1961.3624990367646,22.530129023495114,0.3985544823257953
7886,7886,69.53500463240587,690.911236805224,1.645001948155615,0.6339466433201864
7887,7887,2109.5768871399614,717.8869559816249,39.03885066720371,0.5230120158261773
7888,7888,645.422063439337,245.4775967108887,13.599714842873832,0.5859636644106843
7889,7889,716.1070823594143,615.2230273269067,13.517594097431406,0.6013095445760863
7890,7890,1193.7348641835933,975.9500508988112,27.8694229574987,0.5497160314867521
7891,7891,1981.8782688874405,475.8618564038605,30.344798436338866,0.5640467259968709
7892,7892,2063.0365701161627,2197.481829453936,27.67636565573172,0.461051062247647
7893,7893,109.48671480273576,2101.5790641280187,1.282202189402632,0.536790711863057
7894,7894,1480.8896314515046,2589.417950375255,20.507541305385725,0.4407593449701607
7895,7895,2707.1636902619002,26.770453541562862,32.835820628728364,0.5529703174960491
7896,7896,2464.504181313274,104.78931604245396,33.46373807518341,0.5436174333440481
7897,7897,421.3524472109914,116.5171691033673,23.489544044765708,0.637299332041036
7898,7898,1002.2004020134557,889.64375955098,19.67186738372298,0.5619563999872277
7899,7899,2298.7775561387652,176.40748554030745,45.0,0.5416592393435351
7900,7900,2200.301025786244,701.1439195192033,29.172260380754743,0.5323593519784579
7901,7901,404.96178729452316,1690.9714832755046,10.940158430357027,0.5188195245285167
7902,7902,445.2082130437336,1188.0208569159342,13.31242091117723,0.5656419501162323
7903,7903,2241.6485260267305,307.6877252616943,22.26633812122069,0.5573421746893978
7904,7904,1078.4346652187908,807.2099021562667,16.92307891641004,0.5952793317299716
7905,7905,2748.8609238895433,964.1841869394337,35.69519707440396,0.5309993151382322
7906,7906,572.4055336830951,537.6298308493878,14.416703608272286,0.6412217475328769
7907,7907,2590.5242026647093,158.09835500278732,19.29254248618755,0.5742160147989213
7908,7908,1570.9967836648252,2045.7580625435714,21.451222271683136,0.43624718889915715
7909,7909,64.72063797967714,2176.683148659549,6.042052182638977,0.5411103675604009
7910,7910,2247.195068626623,1692.3592918972938,25.84931056629075,0.4278628380984947
7911,7911,1945.2448647948295,1993.4480874466253,21.122795281687896,0.40506307664680563
7912,7912,2154.9449133123467,1115.376864222493,32.982728583744276,0.45524289004166596
7913,7913,208.154709186045,529.7113168735236,9.06006668012356,0.6758446853171205
7914,7914,447.3462550925296,122.61366559758025,21.439349007241546,0.6167372297396453
7915,7915,316.0177938325449,1666.9224032900265,7.964331043756623,0.5805039680373828
7916,7916,2050.089184991059,313.38625606582445,23.30218345405709,0.5904487858122989
7917,7917,1039.5831972705603,188.59828099874798,36.29103489527279,0.5692441949221742
7918,7918,464.32284143323363,503.11497324241526,18.394729278865956,0.6272450362213664
7919,7919,954.814021875089,1084.1223433324128,11.739464639307313,0.5280371665493995
7920,7920,2196.4195908927904,837.336023013781,18.7860974646821,0.5007746228139904
7921,7921,2090.1905888280457,777.2999962970194,22.819658138814795,0.5189795032595313
7922,7922,612.3205434689954,130.91539830094067,10.903088022224544,0.6757899789461935
7923,7923,1694.3631155610135,165.74534084553102,17.86490055274234,0.5772317078865289
7924,7924,2520.024537878981,19.255408215047783,37.537001377858026,0.5481222928340592
7925,7925,91.3715874565879,285.7625216475257,5.259660877991932,0.6793731243831451
7926,7926,2655.546297935781,795.9717479784035,28.896031392857658,0.49930446650705385
7927,7927,2312.738607579223,132.04417621152612,22.266701663181664,0.6059883002379904
7928,7928,2381.6797295183737,171.3583746878897,21.234576423558945,0.6059687405546185
7929,7929,1251.17441211319,1401.9345914015626,8.640232727830371,0.49094817563935766
7930,7930,1665.3580940049972,332.74050318542487,22.07246361660115,0.5819957268588737
7931,7931,2164.2811592876606,1026.6943248345756,16.717015553805833,0.5301934669494365
